NEW RUN
50000 500000 100
308300 3598.04 -1931.28 0.299785
308400 3605.61 -1920.33 0.300415
308500 3602.46 -1926.6 0.300163
308600 3611.35 -1951.32 0.300891
308700 3598.04 -1963.81 0.299787
308800 3598.77 -1963.19 0.299857
308900 3604.85 -1982.4 0.300359
309000 3592.24 -1964.16 0.299302
309100 3591.24 -1947.27 0.299233
309200 3606.64 -1966.25 0.300502
309300 3591.35 -1972.27 0.299226
309400 3593.58 -1918.13 0.299421
309500 3608.01 -1936.57 0.300621
309600 3597.63 -1942.67 0.299758
309700 3604.99 -1958.04 0.300363
309800 3596.77 -1933.55 0.299681
309900 3605.76 -1935.56 0.300436
310000 3586.99 -1920.4 0.298874
310100 3595.71 -1923.26 0.299594
310200 3597.5 -1896.9 0.299733
310300 3597.44 -1902.03 0.299741
310400 3592.57 -1900.97 0.299334
310500 3602.71 -1870.13 0.30018
310600 3602.32 -1871.37 0.300152
310700 3593.94 -1883.7 0.299448
310800 3605.14 -1885.26 0.300385
310900 3593.21 -1879.96 0.29938
311000 3602.59 -1893.69 0.300169
311100 3594.81 -1937.27 0.299522
311200 3595.11 -1923.38 0.299541
311300 3592.98 -1876.38 0.299365
311400 3599.12 -1896.72 0.299875
311500 3599.6 -1924.12 0.299928
311600 3599.23 -1910.88 0.299886
311700 3597.9 -1861.4 0.299777
311800 3603.77 -1876.76 0.300266
311900 3599.78 -1891.92 0.299942
312000 3594.02 -1898.77 0.299452
312100 3602.38 -1899.45 0.30016
312200 3597.34 -1922.07 0.299738
312300 3600.85 -1918.43 0.300034
312400 3607.89 -1908.37 0.300607
312500 3611.22 -1883.99 0.30089
312600 3595.16 -1900.57 0.299546
312700 3591.92 -1878.26 0.299277
312800 3608.16 -1882.97 0.300632
312900 3597.99 -1895.94 0.299795
313000 3602.67 -1883.05 0.300179
313100 3606.06 -1875.66 0.300454
313200 3607.13 -1902.78 0.300555
313300 3600.33 -1938.49 0.299982
313400 3583.33 -1910.72 0.29857
313500 3602.7 -1896.88 0.300173
313600 3601.59 -1898.86 0.300091
313700 3597.31 -1907.7 0.299728
313800 3594.85 -1901.41 0.299527
313900 3610.6 -1912.98 0.300834
314000 3595.91 -1910.13 0.299618
314100 3599.08 -1904.34 0.299877
314200 3594.11 -1887.2 0.299472
314300 3603.42 -1880.91 0.300241
314400 3596.63 -1888.23 0.299675
314500 3617.99 -1899.4 0.30145
314600 3598.19 -1921.81 0.299807
314700 3600.85 -1917.26 0.300015
314800 3600.49 -1936.29 0.300001
314900 3593.11 -1921.57 0.299383
315000 3590.96 -1891.25 0.299199
315100 3599.1 -1887.63 0.299872
315200 3607.66 -1917.52 0.30059
315300 3604.64 -1908.9 0.300341
315400 3602.11 -1916.96 0.300118
315500 3606.9 -1941.61 0.300527
315600 3604.41 -1971.36 0.300325
315700 3594.95 -1990.8 0.299521
315800 3595.1 -1952.02 0.299553
315900 3606.1 -1939.46 0.300457
316000 3595.03 -1929.73 0.299538
316100 3600.87 -1941.68 0.300017
316200 3592.42 -1905.07 0.299328
316300 3607.75 -1891.63 0.300597
316400 3605.17 -1900.05 0.300378
316500 3596.98 -1884.57 0.299699
316600 3604.71 -1876.56 0.300349
316700 3591.85 -1876.34 0.299259
316800 3604.98 -1896.83 0.30037
316900 3609.24 -1932.23 0.300725
317000 3589.93 -1916.45 0.299111
317100 3595.59 -1890.94 0.299576
317200 3599.11 -1894.07 0.299879
317300 3599.03 -1899.59 0.299873
317400 3592.03 -1882.49 0.29929
317500 3607.77 -1881.83 0.300604
317600 3597.38 -1879.28 0.29973
317700 3611.76 -1903.56 0.30093
317800 3590.43 -1895.38 0.299148
317900 3590.47 -1896.58 0.299165
318000 3606.84 -1892.91 0.300531
318100 3606.65 -1954.51 0.300502
318200 3592.64 -1962.25 0.299338
318300 3598.5 -1933.13 0.299828
318400 3597.28 -1911.79 0.299716
318500 3605.87 -1902.24 0.300438
318600 3609.03 -1935.22 0.300707
318700 3586.57 -1928.43 0.298826
318800 3589.74 -1881.54 0.299102
318900 3593.64 -1878.39 0.299423
319000 3597.19 -1874.96 0.299719
319100 3604.58 -1885.94 0.30032
319200 3601.8 -1881.03 0.300106
319300 3606.06 -1883.99 0.300448
319400 3596.86 -1899.17 0.299696
319500 3595.58 -1901.84 0.299583
319600 3605.33 -1897.93 0.300401
319700 3599.37 -1896.51 0.299906
319800 3599.51 -1896.25 0.299919
319900 3602.94 -1913.26 0.300196
320000 3595.18 -1914.96 0.299553
320100 3599.97 -1918.57 0.299947
320200 3589.95 -1919.69 0.299115
320300 3601.92 -1912.49 0.300113
320400 3600.4 -1897.41 0.299987
320500 3587 -1878.8 0.298867
320600 3602.46 -1887.21 0.300154
320700 3606.68 -1886.22 0.300523
320800 3592.35 -1904.06 0.299317
320900 3601.25 -1885.66 0.300053
321000 3609.61 -1891.78 0.300755
321100 3592.42 -1873.25 0.299324
321200 3592.24 -1881.55 0.299305
321300 3605.56 -1872.22 0.300425
321400 3611.27 -1890.51 0.300887
321500 3598.69 -1912.66 0.299843
321600 3608.74 -1892.6 0.300685
321700 3589.6 -1888.16 0.299085
321800 3602.34 -1874.29 0.300146
321900 3597.02 -1881.2 0.299707
322000 3602.92 -1876.51 0.300199
322100 3605.02 -1890.16 0.300367
322200 3598.9 -1896.62 0.29986
322300 3603.56 -1876.24 0.300253
322400 3609.76 -1881.35 0.300773
322500 3607.54 -1880.03 0.300588
322600 3604.7 -1883.05 0.300345
322700 3596.91 -1883.44 0.299696
322800 3603.36 -1891.34 0.300239
322900 3597.41 -1909.64 0.299731
323000 3595.56 -1900.87 0.299569
323100 3601.34 -1920.52 0.300071
323200 3599.41 -1964.72 0.299904
323300 3601.71 -1953.98 0.300089
323400 3596.95 -1932.27 0.2997
323500 3605.32 -1950.76 0.3004
323600 3605.02 -1952.03 0.300366
323700 3610.7 -1949.31 0.300845
323800 3586.11 -1952.32 0.298793
323900 3596.01 -1906.77 0.299622
324000 3599.66 -1898.43 0.299918
324100 3591.06 -1884.84 0.299213
324200 3597.79 -1896.09 0.299784
324300 3607.19 -1882.92 0.300569
324400 3593.76 -1881.5 0.299432
324500 3606.36 -1897.64 0.30048
324600 3604.1 -1921.98 0.3003
324700 3585.22 -1928.59 0.298722
324800 3585.84 -1905.6 0.29877
324900 3607.1 -1913.65 0.300545
325000 3600.71 -1937.74 0.300002
325100 3601.26 -1927.89 0.300063
325200 3593.41 -1938.3 0.299403
325300 3594.01 -1891.15 0.299452
325400 3587.65 -1846.83 0.298923
325500 3609.34 -1854.77 0.300725
325600 3593.93 -1871.31 0.299464
325700 3603.14 -1883.58 0.300216
325800 3598.68 -1888.05 0.299848
325900 3592.21 -1878.78 0.299302
326000 3602.1 -1876.88 0.300124
326100 3599.25 -1870.81 0.299891
326200 3594.91 -1893.73 0.29953
326300 3598.73 -1910.12 0.299839
326400 3598.91 -1940.94 0.29986
326500 3600.28 -1960.35 0.299981
326600 3593.44 -1948.74 0.299407
326700 3592.75 -1914.94 0.299351
326800 3596.69 -1887.22 0.29968
326900 3612.55 -1908.13 0.301005
327000 3591.95 -1912.6 0.29928
327100 3598.93 -1889.69 0.299858
327200 3602.93 -1884.47 0.300194
327300 3595.4 -1830.22 0.299578
327400 3607.38 -1830.23 0.300562
327500 3604.95 -1863.89 0.300366
327600 3599.22 -1898.03 0.299885
327700 3603.26 -1915.39 0.300218
327800 3604.88 -1927.7 0.300366
327900 3605.65 -1934.76 0.300422
328000 3587.68 -1910.61 0.298923
328100 3599.32 -1905.97 0.299889
328200 3600.07 -1917.53 0.299954
328300 3595.81 -1901.3 0.29961
328400 3604.96 -1901.39 0.300364
328500 3599.23 -1899.93 0.299882
328600 3603.49 -1895.61 0.300235
328700 3605.04 -1885.54 0.300383
328800 3601.04 -1913.03 0.300037
328900 3605.68 -1898.86 0.300432
329000 3598.8 -1903.91 0.299865
329100 3595.68 -1905.2 0.29959
329200 3612.96 -1894.66 0.301029
329300 3585.16 -1894.32 0.298722
329400 3611.9 -1915.71 0.30094
329500 3598.88 -1909.62 0.299866
329600 3607.96 -1898.09 0.30061
329700 3607.95 -1919.44 0.300608
329800 3602.78 -1964.55 0.300189
329900 3589.56 -1965.49 0.29908
330000 3607.24 -1974.9 0.300562
330100 3592.36 -1977.71 0.299314
330200 3600.17 -1955.87 0.299972
330300 3596.47 -1914.05 0.299653
330400 3595.09 -1925.24 0.299538
330500 3604.1 -1950.48 0.3003
330600 3603.94 -1969.18 0.300277
330700 3607.35 -1960.46 0.30056
330800 3599.57 -1936.73 0.299915
330900 3604.47 -1930.51 0.300327
331000 3607.67 -1941.49 0.300595
331100 3599.32 -1937.72 0.299908
331200 3592.14 -1929.86 0.299297
331300 3597.76 -1915.66 0.299766
331400 3600.01 -1909.16 0.299962
331500 3600.71 -1902.76 0.300021
331600 3603.48 -1899.82 0.300244
331700 3604.63 -1925.46 0.30034
331800 3600.05 -1925.15 0.299953
331900 3597.64 -1926.18 0.29976
332000 3597.18 -1952.06 0.299716
332100 3603.82 -1958.72 0.300271
332200 3600.06 -1945.41 0.299962
332300 3604.43 -1961.7 0.300321
332400 3594.82 -1938.21 0.299518
332500 3593.45 -1905.91 0.299409
332600 3603.69 -1923.77 0.300254
332700 3587.44 -1913.66 0.298915
332800 3601.99 -1912.92 0.300108
332900 3605.16 -1891.38 0.300382
333000 3603.52 -1893.91 0.300251
333100 3605.28 -1912.31 0.300395
333200 3593.22 -1899.29 0.299389
333300 3599.89 -1898.61 0.299953
333400 3603.37 -1900.03 0.300238
333500 3597.01 -1883.21 0.299708
333600 3604.86 -1879.73 0.300357
333700 3594.73 -1897.8 0.299517
333800 3596.14 -1891.81 0.299639
333900 3598.06 -1882.69 0.299792
334000 3602.13 -1883.81 0.30013
334100 3600.63 -1899.87 0.300013
334200 3601.48 -1902.24 0.300073
334300 3607.22 -1918.94 0.30056
334400 3594.11 -1929.87 0.299468
334500 3592.67 -1939.06 0.299336
334600 3596.42 -1880.9 0.299663
334700 3604.23 -1894.84 0.300306
334800 3593.59 -1937.6 0.299413
334900 3604.24 -1911.9 0.300316
335000 3605.47 -1901.62 0.300396
335100 3599.98 -1889.85 0.299947
335200 3609.44 -1928.59 0.300732
335300 3599.74 -1938.18 0.299935
335400 3594.92 -1916.72 0.299526
335500 3602.76 -1930.24 0.300181
335600 3597.67 -1942.06 0.299768
335700 3591.18 -1927.27 0.299212
335800 3602.24 -1907.93 0.300141
335900 3600.85 -1906.85 0.300029
336000 3601.84 -1926.03 0.300103
336100 3595.13 -1930.42 0.299554
336200 3596.06 -1941.33 0.299622
336300 3598.69 -1904.49 0.299846
336400 3594.2 -1874.34 0.299469
336500 3602.29 -1877.77 0.300149
336600 3589.47 -1846.42 0.299074
336700 3595.19 -1866.22 0.299553
336800 3610.88 -1887.29 0.300869
336900 3600.48 -1889.45 0.299992
337000 3608.5 -1877.5 0.300661
337100 3605.7 -1898.33 0.300429
337200 3589.89 -1893.2 0.299118
337300 3602.18 -1909.5 0.300135
337400 3593.61 -1915.07 0.299414
337500 3595.29 -1911 0.299558
337600 3592.17 -1911.69 0.299299
337700 3595.21 -1910.96 0.299554
337800 3590.31 -1879.86 0.299148
337900 3599.48 -1847.96 0.299903
338000 3605.21 -1867.97 0.300384
338100 3602.93 -1927.19 0.300192
338200 3603.19 -1948.35 0.300219
338300 3599.52 -1944.38 0.29991
338400 3596.07 -1920.51 0.299624
338500 3599.42 -1936.45 0.299898
338600 3600.44 -1960.38 0.299989
338700 3598.99 -1968.85 0.299863
338800 3598.28 -1954.12 0.299804
338900 3596.85 -1944.02 0.299693
339000 3611.32 -1934.05 0.300897
339100 3597.98 -1929.99 0.299781
339200 3598.86 -1913.9 0.299858
339300 3598.45 -1895.46 0.299827
339400 3594.81 -1874.5 0.299519
339500 3597.86 -1864.65 0.299782
339600 3599.14 -1879.77 0.299869
339700 3606.33 -1894.78 0.300483
339800 3604.77 -1896.47 0.300351
339900 3595.35 -1899.66 0.299562
340000 3601.16 -1896.3 0.300046
340100 3598.25 -1891.03 0.299816
340200 3588 -1887.62 0.298948
340300 3596.45 -1855.76 0.29966
340400 3589.15 -1826.85 0.299051
340500 3596.08 -1827.8 0.299614
340600 3607.07 -1839.5 0.300548
340700 3601.65 -1859.98 0.300082
340800 3604.22 -1851.1 0.300297
340900 3595.71 -1880.57 0.2996
341000 3590.73 -1854.73 0.299182
341100 3596.99 -1837.31 0.299689
341200 3613.77 -1852.75 0.301104
341300 3600.95 -1854.3 0.30003
341400 3605.3 -1847.16 0.3004
341500 3597.05 -1820.36 0.299698
341600 3595.64 -1788.86 0.299594
341700 3601.75 -1814.36 0.300095
341800 3600.19 -1808.87 0.29998
341900 3616.5 -1843.74 0.301326
342000 3600.46 -1880.83 0.300002
342100 3602.06 -1899.39 0.300115
342200 3604.07 -1917.79 0.300293
342300 3597.01 -1915 0.299713
342400 3602.25 -1898.33 0.30014
342500 3596.02 -1919.23 0.299622
342600 3594.1 -1915.98 0.299457
342700 3590.28 -1884.74 0.299145
342800 3595.39 -1895.54 0.29957
342900 3596.2 -1924.44 0.299635
343000 3605.74 -1904.95 0.300438
343100 3598.82 -1876.81 0.299857
343200 3609.81 -1906.12 0.300758
343300 3587.14 -1911.82 0.298878
343400 3598.37 -1921.99 0.299821
343500 3599.51 -1907.32 0.299922
343600 3590.73 -1915.88 0.299176
343700 3606.05 -1922.37 0.30045
343800 3595.79 -1924.25 0.299603
343900 3603.35 -1931.66 0.300232
344000 3601.23 -1917.35 0.300048
344100 3598.73 -1917.71 0.299843
344200 3592.68 -1920.54 0.299345
344300 3591.85 -1905.16 0.299265
344400 3603.03 -1898.77 0.300202
344500 3596.66 -1904.64 0.29967
344600 3599.89 -1903.65 0.299944
344700 3603.32 -1917.6 0.300229
344800 3587.87 -1906.56 0.298947
344900 3602.25 -1890.84 0.300134
345000 3598.8 -1890.92 0.299866
345100 3602.01 -1872.26 0.300122
345200 3603.86 -1846.02 0.300269
345300 3604.62 -1861.64 0.300339
345400 3599.67 -1898.25 0.299933
345500 3603.52 -1926.02 0.300248
345600 3595.61 -1928.91 0.299583
345700 3587.85 -1896.04 0.298943
345800 3601.29 -1918.35 0.300057
345900 3600.62 -1929.35 0.30001
346000 3601.45 -1941.62 0.300075
346100 3604.42 -1918.16 0.300322
346200 3601.22 -1895.11 0.300046
346300 3593.66 -1872.69 0.299426
346400 3592.05 -1864.52 0.29928
346500 3606.17 -1885 0.300465
346600 3604.11 -1905.05 0.300285
346700 3602.97 -1894.76 0.3002
346800 3590.88 -1864.5 0.299188
346900 3594.34 -1832.56 0.299478
347000 3595.84 -1842.94 0.299606
347100 3593.07 -1849.36 0.299387
347200 3603.13 -1858.9 0.300222
347300 3600.85 -1879.27 0.300017
347400 3602.93 -1897.64 0.300205
347500 3594.79 -1902.76 0.299509
347600 3604.73 -1902.02 0.300352
347700 3600.85 -1913.97 0.300022
347800 3590.34 -1886.05 0.299146
347900 3594.7 -1863.67 0.299511
348000 3598.03 -1851.19 0.299779
348100 3600.55 -1852.45 0.299999
348200 3594.82 -1869.42 0.29952
348300 3600.33 -1873.76 0.299977
348400 3601.26 -1881.58 0.300062
348500 3610.52 -1913.31 0.300833
348600 3603.88 -1944.3 0.300283
348700 3590.05 -1934.13 0.299115
348800 3601.73 -1935.04 0.3001
348900 3596.57 -1932.77 0.299667
349000 3597.43 -1925.25 0.29974
349100 3594.6 -1925.21 0.299516
349200 3592.45 -1909.77 0.299323
349300 3606.05 -1896.97 0.300458
349400 3603.06 -1907.14 0.300204
349500 3603.75 -1924.6 0.300269
349600 3601.96 -1920.46 0.300121
349700 3593.24 -1894.48 0.299392
349800 3591.04 -1874.15 0.299213
349900 3601.78 -1913.27 0.300095
350000 3604.75 -1932.96 0.300349
350100 3603.88 -1958.17 0.300277
350200 3593.29 -1968.75 0.299391
350300 3601.48 -1961.38 0.300087
350400 3592.01 -1961.28 0.299287
350500 3599.27 -1952.27 0.299895
350600 3601.3 -1949.48 0.300056
350700 3597.52 -1971.71 0.299741
350800 3596.49 -1944.8 0.299665
350900 3598.37 -1939.39 0.299815
351000 3601.81 -1940.42 0.300102
351100 3606.84 -1949.3 0.300528
351200 3583.43 -1946.87 0.298567
351300 3606.94 -1943.33 0.300532
351400 3599.66 -1954.95 0.299924
351500 3599.22 -1947.58 0.299888
351600 3600.45 -1960.55 0.29999
351700 3597.62 -1966.59 0.299759
351800 3597.45 -1961.93 0.299746
351900 3613.89 -1970.89 0.301111
352000 3590 -1956.35 0.29911
352100 3584.12 -1926.85 0.298642
352200 3585.33 -1914.45 0.298728
352300 3608.56 -1914.66 0.300654
352400 3598.06 -1922.12 0.299792
352500 3590.05 -1933.94 0.299121
352600 3596.53 -1901.7 0.299666
352700 3603.27 -1915.33 0.300224
352800 3601.42 -1927.6 0.300065
352900 3597.04 -1948.76 0.299705
353000 3592.76 -1949.11 0.29935
353100 3600.25 -1967.26 0.299976
353200 3605.98 -2001.66 0.300453
353300 3587.57 -1968.21 0.298919
353400 3592.12 -1936.72 0.299299
353500 3594.34 -1917.12 0.299481
353600 3607.5 -1908.19 0.300575
353700 3610.96 -1905.14 0.300864
353800 3607.22 -1899.8 0.300545
353900 3599.79 -1898.24 0.299927
354000 3600.77 -1901.85 0.300024
354100 3611.29 -1925.17 0.300892
354200 3592.87 -1906.78 0.299359
354300 3606.14 -1903.92 0.300455
354400 3611.86 -1939.54 0.300942
354500 3604.03 -1930.62 0.300293
354600 3585.01 -1896.99 0.298698
354700 3594.88 -1906.39 0.299527
354800 3600.86 -1944.06 0.300021
354900 3594.3 -1927.76 0.299483
355000 3590.31 -1929.12 0.299138
355100 3587.88 -1910.33 0.298956
355200 3597.18 -1888.51 0.299707
355300 3611.31 -1881.09 0.300882
355400 3610.92 -1914.88 0.300876
355500 3601.62 -1916.85 0.300087
355600 3601.66 -1904.64 0.300088
355700 3596.33 -1922.66 0.299651
355800 3591.02 -1908.88 0.299218
355900 3610.56 -1920.86 0.300825
356000 3595.24 -1923.05 0.299565
356100 3604.07 -1912.95 0.300281
356200 3593.64 -1892.88 0.299415
356300 3597.96 -1917.39 0.299774
356400 3598.26 -1926.18 0.299812
356500 3607.93 -1949.99 0.300609
356600 3601.7 -1929.63 0.3001
356700 3593.38 -1942.35 0.2994
356800 3603.64 -1948.79 0.300253
356900 3594.66 -1931.66 0.299507
357000 3593.62 -1914.4 0.299418
357100 3605.12 -1879.27 0.300386
357200 3601.75 -1891.1 0.300096
357300 3608.9 -1899.79 0.300698
357400 3597.99 -1893.38 0.299785
357500 3596.91 -1871.02 0.299693
357600 3604.47 -1875.77 0.30033
357700 3599.07 -1895.93 0.299873
357800 3599.28 -1898.32 0.299878
357900 3602.17 -1902.65 0.300133
358000 3596.25 -1921.1 0.299638
358100 3601.21 -1930.09 0.30007
358200 3590.35 -1908.25 0.299147
358300 3600.03 -1877.86 0.299951
358400 3607.49 -1877.94 0.300581
358500 3606.29 -1898 0.300477
358600 3592.14 -1910.08 0.299303
358700 3592.71 -1899.07 0.29935
358800 3597.68 -1866.62 0.299756
358900 3603.37 -1863.56 0.300237
359000 3596.97 -1875.42 0.299708
359100 3597.15 -1879.3 0.299726
359200 3601.49 -1872.91 0.300073
359300 3599.98 -1877.9 0.299947
359400 3598.25 -1873.82 0.29982
359500 3598.47 -1849.71 0.299821
359600 3604.77 -1831.66 0.300348
359700 3604.86 -1818.77 0.300367
359800 3609.66 -1882.47 0.300758
359900 3602.96 -1904.44 0.300203
360000 3599.28 -1908.92 0.299892
360100 3602.51 -1926.31 0.300147
360200 3601.39 -1922.68 0.300075
360300 3604.81 -1929.03 0.300347
360400 3600.25 -1923.94 0.299977
360500 3594.38 -1906.6 0.299483
360600 3602.36 -1903.94 0.300154
360700 3599.21 -1908.66 0.299879
360800 3604.66 -1926.35 0.300339
360900 3590.23 -1944.89 0.299144
361000 3602.52 -1927.61 0.300154
361100 3610.75 -1933.11 0.30085
361200 3610.52 -1942.36 0.300835
361300 3608.67 -1955.04 0.30068
361400 3606.69 -1953.12 0.300506
361500 3609.46 -1938.95 0.300747
361600 3593.87 -1953.33 0.29944
361700 3594.69 -1944.04 0.299511
361800 3601.37 -1946.87 0.300069
361900 3617.41 -1947.1 0.301406
362000 3601.47 -1944.69 0.300075
362100 3602.18 -1959.24 0.300137
362200 3601.43 -1960.06 0.300071
362300 3601.74 -1937.68 0.300096
362400 3595.86 -1929.76 0.299608
362500 3595.78 -1935.93 0.299601
362600 3602.48 -1967.74 0.300152
362700 3591.5 -1938.1 0.299253
362800 3601.62 -1916.99 0.300081
362900 3594.63 -1915.65 0.299503
363000 3600.14 -1909.37 0.299956
363100 3598.22 -1919.48 0.29981
363200 3599.66 -1918.45 0.299919
363300 3613.41 -1893.05 0.301081
363400 3601.11 -1891.51 0.300053
363500 3599.76 -1893.07 0.299939
363600 3600.74 -1898 0.300013
363700 3612.06 -1904.89 0.300952
363800 3603.52 -1938.57 0.300244
363900 3601.33 -1958.44 0.300068
364000 3600.15 -1962.76 0.299954
364100 3610.22 -1981.39 0.300806
364200 3589.45 -1981.64 0.299074
364300 3603.01 -1962.51 0.300193
364400 3601.64 -1960.66 0.300089
364500 3593.13 -1935.75 0.299377
364600 3602.45 -1931.31 0.300158
364700 3592.8 -1943.35 0.299361
364800 3597.72 -1932.88 0.299755
364900 3594.13 -1898.18 0.299464
365000 3602.45 -1923.31 0.300159
365100 3581.79 -1939.54 0.298441
365200 3605.11 -1958.78 0.300381
365300 3592.47 -1924.14 0.299331
365400 3599.66 -1901.3 0.299919
365500 3607.09 -1939.42 0.300537
365600 3596.1 -1940.63 0.299629
365700 3587.94 -1894.99 0.298951
365800 3612.83 -1902.58 0.301013
365900 3597.19 -1915.96 0.299721
366000 3599.91 -1908.34 0.299939
366100 3594.6 -1903.69 0.299509
366200 3606.18 -1898.97 0.300473
366300 3600.49 -1914.13 0.299999
366400 3595.99 -1930.2 0.299615
366500 3599.62 -1931.81 0.299929
366600 3594.28 -1927.67 0.299467
366700 3599.38 -1921.16 0.299903
366800 3598.69 -1931.86 0.299846
366900 3605.2 -1903.42 0.30039
367000 3602.38 -1883.46 0.300152
367100 3611.56 -1893.09 0.300917
367200 3604.58 -1895.06 0.300344
367300 3607.34 -1900.85 0.300564
367400 3611.58 -1932.16 0.300909
367500 3608.74 -1952.85 0.300678
367600 3584.52 -1946.84 0.298658
367700 3599.81 -1933.49 0.299936
367800 3593.76 -1934.42 0.299436
367900 3596.3 -1934.71 0.299648
368000 3597.58 -1898.91 0.299747
368100 3609.56 -1912.4 0.300755
368200 3601.97 -1933.16 0.300113
368300 3601.6 -1943.56 0.300087
368400 3599.18 -1949.43 0.299877
368500 3595.36 -1941.81 0.299567
368600 3600.64 -1935.95 0.300003
368700 3596.83 -1906.72 0.299684
368800 3601.67 -1896.18 0.30009
368900 3593.24 -1884.76 0.299391
369000 3603.42 -1909.12 0.300236
369100 3604.72 -1912.5 0.300352
369200 3592.28 -1886.31 0.299305
369300 3605.19 -1881.91 0.300389
369400 3603.44 -1892.04 0.300252
369500 3598 -1884.37 0.299793
369600 3590.47 -1879.74 0.299153
369700 3604.2 -1892.91 0.300301
369800 3596.43 -1915.32 0.299652
369900 3606.02 -1930.1 0.300453
370000 3597.49 -1918.56 0.299745
370100 3606.04 -1912.21 0.300451
370200 3594.52 -1902.73 0.299485
370300 3600.64 -1912.57 0.300009
370400 3599.56 -1946.53 0.299915
370500 3602.77 -1928.67 0.300191
370600 3599.34 -1925.22 0.299893
370700 3600.62 -1930.95 0.299994
370800 3602.48 -1955.7 0.300161
370900 3581.14 -1911.54 0.298386
371000 3605.32 -1890.36 0.3004
371100 3601.38 -1870.1 0.300064
371200 3607.49 -1897.39 0.300571
371300 3596.43 -1887.2 0.299647
371400 3594.57 -1872.15 0.299503
371500 3605.76 -1915.12 0.300435
371600 3606.2 -1938.65 0.300471
371700 3593.19 -1934.2 0.299388
371800 3611.33 -1962.88 0.300897
371900 3602.77 -1963.46 0.300184
372000 3601.97 -1949.62 0.300116
372100 3597.98 -1933.38 0.299783
372200 3596.39 -1923.48 0.29965
372300 3608.79 -1912.61 0.300684
372400 3599.74 -1920.41 0.299929
