NEW RUN
50000 500000 100
464100 3603.16 -1908.93 0.300208
464200 3594.18 -1900.46 0.299464
464300 3589.52 -1895.81 0.299082
464400 3600.27 -1906.79 0.299969
464500 3642.13 -1948.65 0.303465
464600 3648.82 -1954.89 0.304026
464700 3619.99 -1925.91 0.301616
464800 3610.65 -1917.11 0.300841
464900 3605.36 -1911.75 0.300404
465000 3598.81 -1904.54 0.299855
465100 3607.78 -1892.13 0.300603
465200 3588.07 -1872 0.298958
465300 3601.96 -1886.77 0.300114
465400 3598.76 -1883.27 0.299852
465500 3621.48 -1905.8 0.301739
465600 3666.85 -1951.07 0.305531
465700 3662.44 -1946.7 0.305158
465800 3632.01 -1916.53 0.302623
465900 3644.03 -1928.53 0.303637
466000 3655.84 -1940.08 0.304606
466100 3631.36 -1915.45 0.302567
466200 3623.79 -1907.97 0.301934
466300 3635.25 -1919.97 0.302885
466400 3645.28 -1929.44 0.303732
466500 3660.94 -1945.1 0.305036
466600 3612.94 -1897.38 0.301045
466700 3613.02 -1897.14 0.301029
466800 3629.53 -1914.16 0.302406
466900 3667.29 -1952.19 0.305562
467000 3662.05 -1946.17 0.305115
467100 3682 -1966.25 0.306783
467200 3662.48 -1946.43 0.305159
467300 3647.36 -1932.11 0.303904
467400 3656.28 -1940.53 0.304639
467500 3640.12 -1923.95 0.303303
467600 3607.83 -1892.25 0.300606
467700 3609.21 -1893.99 0.300723
467800 3620.55 -1904.86 0.301664
467900 3608.71 -1892.64 0.30068
468000 3635.86 -1920.85 0.302938
468100 3581.5 -1927.76 0.298404
468200 3549.96 -1896.02 0.295791
468300 3553.41 -1900.05 0.296063
468400 3573.53 -1919.69 0.297745
468500 3577.43 -1923.87 0.298066
468600 3560.48 -1907.42 0.296668
468700 3575.09 -1921.14 0.297872
468800 3603.95 -1950.64 0.300286
468900 3608.12 -1954.45 0.300651
469000 3599.14 -1945.4 0.299881
469100 3569.79 -1915.88 0.297432
469200 3573.4 -1920.02 0.29774
469300 3594.04 -1940.52 0.299446
469400 3577.85 -1923.97 0.298109
469500 3570.84 -1917.48 0.297519
469600 3558.04 -1904.25 0.296458
469700 3555.98 -1902.3 0.296284
469800 3582.97 -1929.83 0.29853
469900 3618.36 -1964.63 0.301485
470000 3624.07 -1970.59 0.301959
470100 3609.94 -1955.82 0.300777
470200 3595 -1941.7 0.299539
470300 3589.91 -1935.66 0.299111
470400 3566.09 -1912.56 0.29712
470500 3575.15 -1921.38 0.297886
470600 3560.25 -1906.65 0.296641
470700 3566.73 -1913.03 0.297182
470800 3565.02 -1911.38 0.297039
470900 3578.76 -1925.62 0.298186
471000 3603.13 -1949.35 0.300219
471100 3595.09 -1934.73 0.299555
471200 3582.13 -1921.65 0.298457
471300 3588.34 -1928.37 0.298986
471400 3586.13 -1925.73 0.298798
471500 3574.66 -1913.88 0.29784
471600 3537.41 -1876.99 0.294733
471700 3524.71 -1864.27 0.293676
471800 3528.35 -1867.84 0.293976
471900 3529.33 -1869.17 0.294065
472000 3530.68 -1870.37 0.294174
472100 3565.17 -1905.01 0.29705
472200 3578.24 -1918.05 0.298135
472300 3565.07 -1904.69 0.297053
472400 3557.27 -1896.74 0.296384
472500 3544.03 -1883.88 0.295288
472600 3572.45 -1912.37 0.29766
472700 3588.66 -1928.63 0.299011
472800 3567.82 -1906.85 0.297267
472900 3564.8 -1904.61 0.297015
473000 3567.09 -1906.83 0.297218
473100 3577.43 -1916.97 0.298067
473200 3570.07 -1910.07 0.29746
473300 3579.4 -1919.15 0.298247
473400 3586.24 -1926.07 0.298806
473500 3602.22 -1941.86 0.300127
473600 3595.03 -1934.61 0.299536
473700 3567.27 -1906.45 0.297226
473800 3568.21 -1908.3 0.297304
473900 3595.23 -1935.13 0.299552
474000 3576.78 -1915.84 0.298026
474100 3574.94 -1865.82 0.297873
474200 3570.78 -1862.52 0.297526
474300 3585.95 -1876.61 0.298783
474400 3578.19 -1869.9 0.298126
474500 3586.74 -1877.94 0.298856
474600 3595.27 -1886.35 0.29957
474700 3615.4 -1907.03 0.301234
474800 3620.03 -1911.26 0.301623
474900 3614.81 -1906.16 0.301186
475000 3607.16 -1898.22 0.300553
475100 3590.62 -1881.7 0.299162
475200 3587.12 -1878.42 0.298883
475300 3568.14 -1859.23 0.297307
475400 3556.31 -1847.65 0.29631
475500 3557.02 -1847.8 0.296366
475600 3558.29 -1849.44 0.296478
475700 3570.37 -1861.69 0.297479
475800 3589.66 -1881.5 0.299094
475900 3623.56 -1914.99 0.301912
476000 3624.61 -1915.89 0.301994
476100 3592.49 -1883.52 0.299332
476200 3602.05 -1893.1 0.300127
476300 3598.01 -1889.11 0.299786
476400 3583.42 -1875.17 0.298574
476500 3590.88 -1882.24 0.299198
476600 3630.67 -1921.93 0.302511
476700 3630.89 -1922.45 0.302528
476800 3628.66 -1919.91 0.302339
476900 3641.56 -1932.7 0.303427
477000 3646.95 -1938.28 0.303865
477100 3609.31 -1942.62 0.300732
477200 3611.89 -1944.54 0.300942
477300 3596.51 -1929.55 0.299654
477400 3596.55 -1929.48 0.29966
477500 3609.04 -1942.17 0.300704
477600 3629.79 -1962.65 0.302439
477700 3594.44 -1927.18 0.299491
477800 3583.25 -1915.8 0.298554
477900 3575.68 -1908.82 0.297915
478000 3571.04 -1904.21 0.297541
478100 3605.42 -1938.4 0.300418
478200 3599.12 -1932.2 0.299877
478300 3598.2 -1930.88 0.299807
478400 3564.78 -1897.22 0.297025
478500 3562.67 -1896.32 0.296839
478600 3602.53 -1935.57 0.300171
478700 3616.59 -1949.7 0.301328
478800 3621.26 -1954.33 0.301723
478900 3638.78 -1971.28 0.303185
479000 3608.86 -1941.64 0.300686
479100 3602.98 -1935.82 0.300196
479200 3591.28 -1924.18 0.299234
479300 3578.31 -1911.2 0.298142
479400 3573.54 -1906.76 0.297743
479500 3571.28 -1904.09 0.297567
479600 3562 -1894.5 0.296784
479700 3564.22 -1897.59 0.296969
479800 3565.21 -1898.2 0.297057
479900 3571.45 -1904.08 0.297564
480000 3578.46 -1911.44 0.29815
480100 3593.48 -1900.04 0.299419
480200 3605.17 -1911.54 0.30039
480300 3603.45 -1909.43 0.300252
480400 3601.97 -1908.29 0.300123
480500 3621.28 -1927.86 0.301728
480600 3645.61 -1952.55 0.303754
480700 3653.25 -1959.4 0.30439
480800 3652.63 -1958.75 0.304342
480900 3650.46 -1956.84 0.304154
481000 3661.07 -1967.61 0.305031
481100 3638.61 -1944.48 0.303181
481200 3642.18 -1948.74 0.303473
481300 3640.08 -1946.41 0.303296
481400 3643.41 -1949.46 0.303564
481500 3629.51 -1935.76 0.302414
481600 3648.16 -1954.57 0.30397
481700 3631.94 -1938.07 0.302614
481800 3609.42 -1915.73 0.300737
481900 3618.35 -1924.48 0.301485
482000 3634.18 -1940.77 0.3028
482100 3656.46 -1962.8 0.304653
482200 3658.75 -1965.4 0.30486
482300 3656.53 -1962.57 0.304658
482400 3660.81 -1967.21 0.305027
482500 3644.44 -1950.86 0.303651
482600 3610.94 -1916.75 0.300873
482700 3604.03 -1910.43 0.300291
482800 3608.56 -1915.23 0.300669
482900 3633.58 -1939.72 0.30277
483000 3637.39 -1943.52 0.303066
483100 3605 -1914.56 0.300375
483200 3606.3 -1915.87 0.30048
483300 3583.91 -1893.24 0.298612
483400 3562.38 -1872.01 0.296826
483500 3555.86 -1865.52 0.296275
483600 3562.43 -1872.29 0.296826
483700 3605.34 -1915.15 0.300399
483800 3621.89 -1931.84 0.301783
483900 3601.11 -1910.3 0.300046
484000 3581.18 -1890.5 0.298398
484100 3592.48 -1902.34 0.299315
484200 3609.43 -1919.26 0.300741
484300 3609.46 -1918.93 0.300744
484400 3590.92 -1900.78 0.299197
484500 3612.28 -1921.26 0.300975
484600 3594.14 -1904.07 0.299464
484700 3609.57 -1919.63 0.300753
484800 3629.64 -1939.03 0.302425
484900 3631.88 -1941.88 0.302612
485000 3646.34 -1955.99 0.303817
485100 3635.52 -1945.06 0.302915
485200 3633.4 -1943.29 0.302742
485300 3640.53 -1949.97 0.303336
485400 3621.03 -1930.43 0.30171
485500 3618.8 -1929 0.301519
485600 3649.49 -1959.01 0.304078
485700 3630.7 -1939.8 0.302521
485800 3582.74 -1892.11 0.298511
485900 3572.93 -1882.45 0.297692
486000 3591.71 -1901.9 0.299263
486100 3585.35 -1919.21 0.298728
486200 3597.59 -1932.02 0.299754
486300 3584.67 -1918.23 0.298677
486400 3596.25 -1930.91 0.299637
486500 3615.13 -1948.99 0.301222
486600 3614.46 -1948.29 0.301163
486700 3617.79 -1952.46 0.301436
486800 3586.79 -1919.8 0.298856
486900 3561.7 -1895.55 0.296753
487000 3572.37 -1907.04 0.297649
487100 3601.97 -1936.55 0.300124
487200 3611.59 -1945.16 0.300924
487300 3580.71 -1914.6 0.298347
487400 3587.37 -1921.52 0.298896
487500 3566.16 -1900.08 0.297138
487600 3561.5 -1895.12 0.296735
487700 3578.26 -1912.81 0.298132
487800 3585.13 -1919.36 0.298724
487900 3598.61 -1932.75 0.299846
488000 3580.68 -1914.58 0.298352
488100 3568.47 -1902.5 0.297323
488200 3577.74 -1911.74 0.298089
488300 3594.04 -1928.48 0.299455
488400 3601.8 -1935.53 0.300111
488500 3614.15 -1948.52 0.301132
488600 3627.23 -1961.5 0.302218
488700 3657.81 -1992.04 0.304773
488800 3647.32 -1981.11 0.303904
488900 3630.62 -1964.64 0.302504
489000 3597.11 -1930.85 0.299713
489100 3614.18 -1923.93 0.301137
489200 3621.55 -1931.01 0.301752
489300 3612.08 -1921.47 0.300954
489400 3608.35 -1918.26 0.300644
489500 3614.53 -1924.01 0.301164
489600 3613.22 -1922.69 0.301054
489700 3617.32 -1926.79 0.301397
489800 3597.34 -1906.68 0.29973
489900 3600.51 -1909.7 0.299994
490000 3595.27 -1905.07 0.29956
490100 3604.52 -1914.39 0.300332
490200 3614.6 -1924.14 0.30118
490300 3608.28 -1917.49 0.300642
490400 3582.64 -1892.25 0.298512
490500 3574.61 -1883.98 0.297839
490600 3564.21 -1873.55 0.296974
490700 3574.3 -1884.1 0.297804
490800 3576.45 -1886.29 0.297989
490900 3589.02 -1898.83 0.29904
491000 3573.01 -1882.21 0.297699
491100 3562.8 -1872.13 0.296856
491200 3564.4 -1874.07 0.296989
491300 3562.86 -1872.62 0.296857
491400 3576.61 -1886.33 0.298009
491500 3590.58 -1900.3 0.299163
491600 3584.93 -1894.45 0.298697
491700 3575.98 -1885.27 0.297953
491800 3587.66 -1897.32 0.298928
491900 3592.78 -1902.51 0.299354
492000 3604.08 -1913.54 0.300287
492100 3615.43 -1916.03 0.301245
492200 3630.66 -1931.07 0.30251
492300 3644.19 -1944.65 0.303643
492400 3627.59 -1927.92 0.302248
492500 3638.04 -1938.77 0.30312
492600 3639.92 -1940.03 0.303286
492700 3629.25 -1929.78 0.302387
492800 3618.77 -1918.71 0.301518
492900 3611.27 -1911.39 0.300887
493000 3621.14 -1921.54 0.30172
493100 3618.73 -1919.19 0.301517
493200 3623.53 -1924 0.301919
493300 3644.46 -1945.2 0.303659
493400 3659.61 -1959.92 0.304934
493500 3653.94 -1953.96 0.304439
493600 3623.8 -1924.69 0.301934
493700 3630.74 -1930.69 0.302513
493800 3617.78 -1918.18 0.301437
493900 3606.27 -1906.49 0.300487
494000 3613.37 -1914.17 0.301066
494100 3645.86 -1946.07 0.303769
494200 3644.44 -1944.69 0.303655
494300 3629.16 -1929.33 0.302375
494400 3617.85 -1917.8 0.301441
494500 3616.62 -1917.55 0.301325
494600 3612.75 -1912.79 0.301021
494700 3628.01 -1929.06 0.302287
494800 3624.06 -1924.01 0.301969
494900 3571.95 -1871.61 0.297613
495000 3546.4 -1846.7 0.295483
495100 3614.94 -1859.56 0.301195
495200 3615.62 -1859.92 0.301256
495300 3619.26 -1863.11 0.301552
495400 3604.55 -1849.69 0.300328
495500 3636.36 -1881.13 0.302989
495600 3653.37 -1897.38 0.304403
495700 3625.38 -1869.73 0.302074
495800 3627.35 -1871.74 0.302231
495900 3627.2 -1871.88 0.302211
496000 3629.75 -1873.94 0.302434
496100 3657.72 -1902.68 0.304762
496200 3670.27 -1914.58 0.305821
496300 3676.3 -1920.64 0.306322
496400 3690.16 -1934.63 0.307464
496500 3679.77 -1923.95 0.306603
496600 3658.01 -1902.45 0.304798
496700 3678.25 -1923.01 0.306478
496800 3670.11 -1913.98 0.3058
496900 3652.97 -1897.55 0.304352
497000 3648.97 -1893.48 0.304036
497100 3653.98 -1898.47 0.304452
497200 3648.88 -1893.03 0.304044
497300 3646.62 -1890.86 0.303843
497400 3639.18 -1883.28 0.303228
497500 3667.57 -1912.59 0.305579
497600 3693.4 -1937.92 0.307747
497700 3691.93 -1935.97 0.307611
497800 3653.53 -1897.68 0.304417
497900 3638.43 -1883.05 0.303166
498000 3656.01 -1899.96 0.304616
498100 3610.22 -1871.52 0.300803
498200 3605.12 -1866.24 0.300373
498300 3607.55 -1868.36 0.30058
498400 3584.4 -1845.87 0.298658
498500 3625.25 -1886.51 0.302062
498600 3628.52 -1889.96 0.302329
498700 3623.54 -1884.55 0.301915
498800 3596.29 -1856.68 0.299638
498900 3582.81 -1844.66 0.298518
499000 3599.01 -1859.85 0.299872
499100 3591.55 -1852.61 0.299254
499200 3599.56 -1860.84 0.299905
499300 3586.85 -1847.97 0.298854
499400 3614.22 -1875.74 0.301137
499500 3621.99 -1883.08 0.301776
499600 3625.1 -1886.65 0.302041
499700 3630.72 -1891.82 0.30252
499800 3636.97 -1897.73 0.303036
499900 3629.15 -1890.63 0.302381
500000 3636.09 -1897.22 0.302959
500100 3648.11 -1909.33 0.303961
500200 3638.94 -1899.99 0.303187
500300 3633.06 -1894.29 0.302709
500400 3628.83 -1890.09 0.30236
500500 3652.53 -1913.48 0.30434
500600 3650.07 -1911.24 0.304129
500700 3647.85 -1909.31 0.303948
500800 3645.37 -1906.61 0.303732
500900 3626.84 -1887.34 0.302191
501000 3625.76 -1887.42 0.302101
501100 3608.27 -1908.63 0.300635
501200 3608.87 -1909.23 0.300693
501300 3610.71 -1911.17 0.300854
501400 3622.4 -1922.51 0.301821
501500 3609.71 -1909.98 0.300759
501600 3592 -1892.23 0.299285
501700 3577.41 -1877.76 0.298072
501800 3577.4 -1877.79 0.298073
501900 3579.9 -1880.1 0.298279
502000 3575.63 -1875.55 0.297915
502100 3579.23 -1879.9 0.298221
502200 3597.67 -1898.04 0.299755
502300 3598.18 -1898.67 0.299803
502400 3612.3 -1912.73 0.300988
502500 3627.6 -1927.89 0.302254
502600 3599.87 -1899.82 0.299945
502700 3599.88 -1900.21 0.299939
502800 3595.23 -1895.52 0.299555
502900 3607.98 -1908.48 0.300624
503000 3617.34 -1917.77 0.301399
503100 3572.81 -1872.69 0.297686
503200 3563 -1863.37 0.296872
503300 3585.19 -1885.65 0.298713
503400 3574.26 -1874.43 0.297819
503500 3596.52 -1896.71 0.299664
503600 3590.22 -1890.6 0.299135
503700 3567.36 -1867.54 0.297238
503800 3557.22 -1857.33 0.296395
503900 3538.2 -1838.39 0.294802
504000 3553.61 -1854.07 0.296084
504100 3629.89 -1885.56 0.302439
504200 3636.76 -1892.47 0.303025
504300 3634.13 -1889.01 0.302804
504400 3634.88 -1890.26 0.302866
504500 3631.58 -1887.11 0.302586
504600 3632.53 -1887.86 0.302662
504700 3659.39 -1915.37 0.304911
504800 3661.26 -1916.28 0.305065
504900 3650.82 -1906.05 0.304187
505000 3646.08 -1901.33 0.303795
505100 3624.3 -1879.45 0.30198
505200 3625.46 -1880.89 0.30207
505300 3638.6 -1894.01 0.303172
505400 3662.46 -1918.08 0.305163
505500 3676.22 -1931.88 0.306299
505600 3704.53 -1960.06 0.308663
505700 3679.05 -1934.03 0.306533
505800 3639.65 -1894.82 0.303254
505900 3636.26 -1891.7 0.302977
506000 3633.21 -1888.38 0.302731
506100 3621.48 -1876.58 0.30174
506200 3611.51 -1867 0.300919
506300 3632.28 -1887.77 0.302648
506400 3614.53 -1869.27 0.301174
506500 3613.49 -1869.17 0.301065
506600 3610.94 -1866.22 0.300876
506700 3628.86 -1884.49 0.302365
506800 3638.19 -1893.96 0.303142
506900 3655.89 -1910.98 0.304608
507000 3622.81 -1877.81 0.301854
507100 3612.26 -1877.64 0.300977
507200 3612.09 -1877.55 0.300966
507300 3621.24 -1886.87 0.30172
507400 3620 -1884.75 0.301622
507500 3608.66 -1874.22 0.300667
507600 3607.12 -1872.33 0.300551
507700 3586.35 -1851.67 0.298811
507800 3602.32 -1867.58 0.300156
507900 3618.14 -1883.84 0.30148
508000 3617.67 -1882.39 0.301428
508100 3617.79 -1883.66 0.301436
508200 3642.41 -1908.11 0.30349
508300 3667.27 -1932.47 0.305568
508400 3644.71 -1909.68 0.303688
508500 3658.36 -1923.73 0.304818
508600 3634.21 -1899.6 0.302813
508700 3635.46 -1900.54 0.302903
508800 3605.77 -1870.72 0.30044
508900 3624.82 -1890.57 0.302018
509000 3638.88 -1904.49 0.303196
509100 3656.02 -1921.66 0.304633
509200 3671.11 -1936.25 0.305879
509300 3638.98 -1903.95 0.303207
509400 3615.1 -1880.36 0.301209
509500 3609.28 -1874.29 0.300727
509600 3642.09 -1908.01 0.303459
509700 3665.98 -1931.56 0.305452
509800 3676.07 -1941.12 0.306289
509900 3664.85 -1930.27 0.305345
510000 3647.96 -1913.3 0.303948
510100 3587.01 -1907.76 0.298868
510200 3596.82 -1918.3 0.299691
510300 3603.09 -1923.47 0.300221
510400 3563.59 -1884.66 0.296903
510500 3588.61 -1909.99 0.299004
510600 3609.53 -1930.3 0.300737
510700 3606.23 -1927.28 0.300469
510800 3611.43 -1932.59 0.300911
510900 3627.34 -1947.8 0.302234
511000 3579.2 -1900.19 0.298218
511100 3564.1 -1884.8 0.296964
511200 3582.36 -1903.51 0.298486
511300 3581.13 -1902.09 0.298381
511400 3582.64 -1903.72 0.298497
511500 3589.52 -1910.32 0.299078
511600 3569.49 -1890.11 0.29741
511700 3562.68 -1884 0.296848
511800 3604.34 -1925.46 0.300308
511900 3575.93 -1896.34 0.297949
512000 3569.3 -1890.53 0.297394
512100 3590.79 -1911.84 0.299182
512200 3598.19 -1919.1 0.29981
512300 3574.99 -1895.56 0.297862
512400 3577.65 -1898.95 0.298076
512500 3586.17 -1907.21 0.298802
512600 3584.97 -1905.96 0.298696
512700 3597.04 -1917.77 0.299707
512800 3581.74 -1903.09 0.298435
512900 3582.16 -1902.69 0.298473
513000 3563.52 -1884.44 0.296902
513100 3573.14 -1867.37 0.297706
513200 3590.28 -1884.41 0.299148
513300 3589.07 -1883.39 0.299034
513400 3612.63 -1907.78 0.300997
513500 3639.33 -1933.23 0.303233
513600 3628.9 -1923.32 0.302357
513700 3627.93 -1922.54 0.302275
513800 3633.35 -1927.36 0.30274
513900 3636.67 -1931.2 0.303011
514000 3642.22 -1936.5 0.303462
514100 3625.89 -1919.77 0.302119
514200 3610.05 -1904.25 0.300786
514300 3610.22 -1904.93 0.300801
514400 3657.57 -1952.5 0.304753
514500 3672.15 -1965.93 0.305971
514600 3647.22 -1941.65 0.303894
514700 3660.72 -1955.08 0.305017
514800 3639.37 -1933.59 0.303243
514900 3637.8 -1931.97 0.303096
515000 3636.81 -1931.15 0.303024
515100 3621.83 -1915.8 0.301769
515200 3592.45 -1886.76 0.299326
515300 3604.2 -1898.91 0.300302
515400 3599.6 -1893.69 0.299924
515500 3612.66 -1907.11 0.301011
515600 3623.25 -1917.97 0.301887
515700 3674.26 -1969.03 0.306145
515800 3670.34 -1964.11 0.305813
515900 3633.39 -1928.05 0.302732
516000 3658.42 -1952.04 0.304823
516100 3670.97 -1961.76 0.305866
516200 3683.23 -1973.41 0.306902
516300 3663.36 -1952.74 0.305242
516400 3648.21 -1937.62 0.303972
516500 3635.15 -1925.42 0.302881
516600 3623.98 -1913.39 0.301949
516700 3618.15 -1908.23 0.301473
516800 3624.35 -1914.52 0.301983
516900 3612.85 -1902.26 0.301018
517000 3612.86 -1902.49 0.301026
517100 3601.14 -1891.62 0.300053
517200 3605.97 -1895.63 0.300454
517300 3622.07 -1912.54 0.301801
517400 3673.06 -1963.28 0.306037
517500 3676.06 -1965.91 0.306298
517600 3669.14 -1958.94 0.305717
517700 3662.56 -1952.36 0.305159
517800 3639.47 -1929.17 0.303236
517900 3659.43 -1949.6 0.304909
518000 3684.01 -1974.42 0.306966
518100 3681.2 -1970.78 0.306716
518200 3716.54 -2006.81 0.309661
518300 3733.96 -2024.24 0.311137
518400 3705.98 -1995.04 0.308786
518500 3665.54 -1955.33 0.305411
518600 3640.53 -1930.47 0.303332
518700 3649.57 -1939.66 0.304089
518800 3654.29 -1944.31 0.304493
518900 3666.1 -1955.8 0.305458
519000 3643.82 -1933.53 0.303611
519100 3606.04 -1929.66 0.30045
519200 3600.49 -1924.65 0.300002
519300 3588.84 -1912.88 0.299018
519400 3585.93 -1909.9 0.298775
519500 3600.08 -1924.07 0.299959
519600 3599.82 -1923.64 0.299936
519700 3573.84 -1897.36 0.297782
519800 3569.2 -1893.42 0.297376
519900 3573.72 -1897.26 0.297769
520000 3585.66 -1909.74 0.29876
520100 3577.87 -1902.12 0.2981
520200 3591.58 -1915.62 0.29925
520300 3613.8 -1937.99 0.301103
520400 3630.24 -1954.57 0.302474
520500 3629.53 -1953.21 0.302414
520600 3613.98 -1937.8 0.301119
520700 3599.55 -1923.39 0.299919
520800 3621.37 -1945.75 0.301734
520900 3656.08 -1980.17 0.304633
521000 3652.7 -1976.62 0.304337
521100 3629.6 -1953.14 0.302425
521200 3574.44 -1898.14 0.297818
521300 3571.61 -1895.47 0.297586
521400 3569.25 -1893.09 0.297393
521500 3582.5 -1906.91 0.298488
521600 3575.4 -1898.78 0.297908
521700 3578.86 -1903.35 0.298191
521800 3574.25 -1897.94 0.297814
521900 3585.42 -1909.7 0.298736
522000 3602.98 -1927.1 0.30021
522100 3577.08 -1911.33 0.298039
522200 3570.81 -1905.47 0.297518
522300 3587.2 -1921.81 0.298887
522400 3609.83 -1944.81 0.300776
522500 3595.06 -1929.29 0.299538
522600 3588.09 -1923.01 0.298962
522700 3595.16 -1930.01 0.299547
522800 3591.73 -1925.95 0.299255
522900 3557.7 -1891.89 0.296427
523000 3534.67 -1869.41 0.294517
523100 3556.36 -1891.37 0.296312
523200 3599.72 -1934.85 0.299927
523300 3607.69 -1941.94 0.300599
523400 3593.32 -1927.57 0.299398
523500 3606.99 -1942.05 0.300534
523600 3580.75 -1915.36 0.29837
523700 3577.87 -1912.38 0.298105
523800 3581.25 -1915.56 0.298388
523900 3549.28 -1883.75 0.295722
524000 3559.67 -1893.95 0.296589
524100 3568.1 -1903.51 0.297288
524200 3595.14 -1929.36 0.299549
524300 3584.79 -1919.36 0.298686
524400 3572.78 -1907.13 0.297679
524500 3572.53 -1907.39 0.297669
524600 3589.64 -1924.32 0.299083
524700 3576.1 -1910.63 0.297961
524800 3569.22 -1903.89 0.297391
524900 3574.65 -1909.39 0.297837
525000 3606.85 -1941.93 0.300515
525100 3566.29 -1924.94 0.297144
525200 3527.5 -1886.57 0.29391
525300 3559.6 -1918.84 0.296587
525400 3576.53 -1935.97 0.298005
525500 3564 -1922.63 0.29696
525600 3564.12 -1923.36 0.296968
525700 3569.34 -1928.84 0.297404
525800 3558.88 -1917.61 0.29654
525900 3550.87 -1909.9 0.295862
526000 3549.72 -1908.86 0.29576
526100 3559.61 -1918.79 0.296594
526200 3552.69 -1911.47 0.296007
526300 3547.58 -1906.52 0.295578
526400 3560.42 -1920.06 0.296643
526500 3603.69 -1962.96 0.300258
526600 3574.45 -1933.11 0.297825
526700 3559.49 -1918.6 0.296579
526800 3543.05 -1901.79 0.295205
526900 3563.28 -1922.89 0.296897
527000 3592.25 -1951.76 0.299305
527100 3585.5 -1944.55 0.29876
527200 3587.96 -1947.06 0.298948
527300 3580.61 -1939.26 0.298343
527400 3552.27 -1911.37 0.295981
527500 3553.43 -1912.83 0.296066
527600 3578.16 -1937.52 0.298131
527700 3563.62 -1922.05 0.296923
527800 3566.4 -1925.67 0.297148
527900 3558.21 -1917.35 0.296473
528000 3539.8 -1898.42 0.294938
528100 3634.86 -1902.17 0.302856
